"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"6261",2022,-21327,-0.106659893935655,-0.500683928438226,0.61092216281603,-0.964260517690666,-0.0311237347390096,-0.351750855538094,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.968240014933716
"6262",2022,-21324,0.552255318589759,-0.0453025198605678,2.00189413935757,-1.62264277483572,0.263800144740058,-0.351750855538094,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.6576626483242
"6263",2022,-21305,0.464399956919704,0.451477198587787,1.48027964815449,-1.1224617648431,0.239065500721677,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.66150748603569
"6264",2022,-21304,-0.106659893935655,0.327282268975698,0.697857911349877,-0.957633792917573,0.234951581893128,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.05574159352713
"6265",2022,-21303,-0.0627322131006275,0.0788924097515207,0.00237192307910686,-0.800506343627843,0.227769800240588,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.662333604428285
"6266",2022,-21297,0.464399956919704,0.492875508458483,1.56721539668834,-1.2749311187747,0.372432315153238,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.64884869840719
"6267",2022,-21296,0.288689233579593,0.492875508458483,1.01662232264065,-1.11631725485094,0.37056816239561,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.65970277263737
"6268",2022,-21295,-0.0627322131006275,0.410078888717091,0.523986414282184,-0.960238746991918,0.362491587419409,-0.40402434377324,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.780471885814983
"6269",2022,-21294,-0.502009021450904,0.368680578846394,-0.113542408299355,-0.628653944017105,0.221282548644037,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.700230286668907
"6270",2022,-21293,-0.853430468131124,0.20308733936361,-0.316392488211663,-0.456011109868542,0.345952824153719,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.682699815581981
"6271",2022,-21292,-0.94128582980118,0.0374940998808247,-0.432306819590124,-0.294146024638258,0.340283669310229,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.73772235945591
"6272",2022,-21291,-0.502009021450904,-0.169497449472656,-0.751071230880894,-0.128632015189331,0.338048816461367,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.838381422937158
"6273",2022,-21285,0.112978510239483,0.285883959105002,-0.113542408299355,-0.784170696512772,0.359766728702829,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.30216563913615
"6274",2022,-21284,-0.502009021450904,0.285883959105002,-0.229456739677816,-0.619471978033679,0.357568093678971,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.414443979669607
"6275",2022,-21283,-0.853430468131124,0.20308733936361,-0.345371071056278,-0.450910570020682,0.484057782280102,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.737667368639049
"6276",2022,-21282,-0.897358148966152,0.0788924097515207,-0.46128540243474,-0.291386960685469,0.47766214047621,-0.456297832008386,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.62427790996755
"6277",2022,-21277,0.376544595249649,-1.20445519624006,-0.953921310793201,0.0387313128009249,0.331740523529551,-0.508571320243532,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.60713063979401
"6278",2022,-21246,-0.589864383120959,-0.00390420998987141,-0.635156899502432,-0.306614010933021,0.612535190335935,-0.613118296713825,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.1373440187753
"6279",2022,-21245,-0.897358148966152,-0.00390420998987141,-0.374349653900893,-0.470547151306295,0.616429671754161,-0.613118296713825,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.15641119710229
"6280",2022,-21244,-0.502009021450904,0.285883959105002,-0.229456739677816,-0.640828624414187,0.487937350476262,-0.613118296713825,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.78519921972185
"6281",2022,-21243,-0.238442936440738,0.327282268975698,-0.113542408299355,-0.798885704260981,0.489694980219171,-0.613118296713825,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.944824482197048
"6282",2022,-21239,-0.765575106461069,0.0374940998808247,-0.490263985279355,-0.479067936198334,0.75407018953635,-0.613118296713825,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.903627955129962
"6283",2022,-21232,-0.721647425626042,0.244485649234306,-0.258435322522432,-0.647664143216142,0.622686833638913,-0.665391784948971,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.33300929355236
"6284",2022,-21231,-0.326298298110793,0.285883959105002,-0.14252099114397,-0.813874132761266,0.623268449299291,-0.665391784948971,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.61574464970954
"6285",2022,-21197,0.596182999424786,0.327282268975698,1.56721539668834,-1.61552389270889,0.513302610741796,-0.874485737889556,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.64572602148259
"6286",2022,-21196,0.552255318589759,0.368680578846394,1.42232248246526,-1.45250546903347,0.510004658206007,-0.874485737889556,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.38471251919839
"6287",2022,-21171,0.508327637754731,0.492875508458483,0.900707991262184,-1.44505351071774,0.764353921377582,-0.874485737889556,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.05992560686323
"6288",2022,-21165,0.0251231485694277,0.368680578846394,0.755815077039107,-1.12777607000622,0.498968873880843,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.6262492172662
"6289",2022,-21164,-0.106659893935655,0.161689029492913,0.176243420146799,-0.959816187647797,0.499522793557396,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.487416425832396
"6290",2022,-21163,-0.106659893935655,0.244485649234306,0.0313505059237223,-0.973357971805269,0.626532314470364,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.777853986037829
"6291",2022,-21162,-0.0627322131006275,0.20308733936361,0.437050665748338,-1.12667741571151,0.628249465467678,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.892409561076828
"6292",2022,-21161,0.200833871909538,0.534273818329179,0.523986414282184,-1.28526145191685,0.76361678211571,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.965525995831527
"6293",2022,-21160,-0.150587574770683,0.327282268975698,0.205222002991415,-1.11655090531181,0.759014987879732,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.02922498018383
"6294",2022,-21159,-0.282370617275766,0.20308733936361,-0.0555852426101239,-0.955327116027312,0.757898626685451,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.8089305355814
"6295",2022,-21158,-0.502009021450904,-0.00390420998987141,-0.171499573988586,-0.785025757773816,0.757201966169168,-0.926759226124702,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.05014204554403
"6296",2022,-21154,-0.633792063955986,-0.0867008297312639,-0.287413905367047,-0.649806767655153,0.75978621450632,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.16855502376795
"6297",2022,-21153,-0.150587574770683,0.20308733936361,-0.258435322522432,-0.814391146547012,0.883877004815913,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.32168138965012
"6298",2022,-21152,-0.19451525560571,0.327282268975698,-0.0845638254547393,-0.976097150612453,0.883759829499719,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.04578792531412
"6299",2022,-21151,-0.19451525560571,0.327282268975698,0.292157751525261,-1.13781309725069,0.898734834909294,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.01814688744143
"6300",2022,-21150,0.376544595249649,0.285883959105002,0.900707991262184,-1.29723230957147,0.635970253574704,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-0.899926600975114
"6301",2022,-21149,0.596182999424786,0.368680578846394,1.13253665401911,-1.46015627880526,0.635167070043702,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.3542258773567
"6302",2022,-21148,0.640110680259814,-0.0867008297312639,1.21947240255295,-1.63124310031018,0.637670360889663,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.63397106386687
"6303",2022,-21147,0.596182999424786,-0.12809913960196,1.50925823099911,-1.7921934688426,0.643390646780217,-0.979032714359848,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.17377661396349
"6304",2022,-21141,0.0251231485694277,0.658468747941268,0.466029248592953,-1.31169378171321,0.8914209647185,-1.03130620259499,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.02439446988673
"6305",2022,-21140,0.15690619107451,0.534273818329179,0.552964997126799,-1.47658638036196,0.895159922535232,-1.03130620259499,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.35351300210544
"6306",2022,-21138,0.552255318589759,0.575672128199876,0.639900745660646,-1.61527532838881,0.903406934334987,-1.03130620259499,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.60767857890362
"6307",2022,-21137,0.0690508294044552,0.658468747941268,0.495007831437569,-1.42940390112607,1.01953832498457,-1.03130620259499,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.17653045441293
"6308",2022,-21123,0.0251231485694277,0.74126536768266,0.321136334369876,-1.28920865331958,1.14729563746089,-1.08357969083014,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.33429144984971
"6309",2022,-21122,-0.0188045322655999,0.575672128199876,0.350114917214492,-1.2801658833554,1.00912676552568,-1.08357969083014,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.33683459452173
"6310",2022,-21121,-0.19451525560571,0.658468747941268,0.23420058583603,-1.11415474526633,1.02326236957925,-1.08357969083014,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.06127364649448
"6311",2022,-21117,-0.150587574770683,0.699867057811964,-0.0845638254547393,-0.946786445989669,1.01369021147636,-1.13585317906529,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.33538950148378
"6312",2022,-21116,-0.106659893935655,0.451477198587787,-0.287413905367047,-0.785846020030053,1.01155762072163,-1.13585317906529,-1.3896701062472,-1.11903885425831,-0.399884309469742,0.399884309469742,-0.907919596560045,0.907919596560045,0.387886581433336,-0.490453742673366,-0.509498667957607,-1.15905753719602
